,GOLD,SILVER,PLATINUM,PALLADIUM,COPPER,NICKEL,ALUMINUM,CRUDE,NATUGAS,CORN,WHEAT,SOYBEAN,COFFE,COCOA,SUGAR,COTTON,BRENT,HOG,CATTLE,GASOLINE,GASOIL,FEEDER,WHEATKANSAS,SUGARICE,SOYBEANOIL,SOYBEANMEAL,LEAD,ZINC,HEATINGOIL
2020-02-03,-0.00248907264492807,-0.0002741676395389347,-0.00021619603585975404,0.0175135167954127,0.00012733069242393477,0.00010637278352912453,-7.940059793440786e-06,-6.456750667575698e-05,9.835928327900706e-05,2.06355928557259e-05,7.719001392114307e-05,8.21457674088009e-06,2.090949721499759e-05,0.0006189563875265115,-5.189264737056223e-05,5.942734209411679e-05,-0.0002471370844834832,4.3791944520413875e-05,-8.08924943762326e-05,-0.0003239205013467159,0.00013647929650825375,2.6580172972434278e-05,3.1865960185040865e-06,-7.055916359387017e-05,0.00023353031283570444,-4.1175749840147146e-05,-5.342676372020675e-06,2.9737509461039165e-05,2.5451029836213555e-05
2020-02-04,0.0006626473677434504,0.0001029934861150569,0.001019988695443177,-0.0014877217700989033,9.978375418046401e-05,0.00024275458208061835,0.00023630845311729037,0.0001299736670611215,-2.027007642104825e-05,-9.169848783984891e-06,0.00023223285790260263,1.5414248335233365e-06,-3.053969752448231e-05,0.0009266188670806199,5.696722169713547e-06,1.7845656448827675e-05,0.0006559817992974922,-3.521216618305874e-05,-0.0012685418478961205,0.0004277120219893968,0.00023654804853510568,-5.3715735581747216e-05,4.657832692566647e-05,-2.7622764384039188e-06,0.00029998404512711856,-3.535714689671818e-05,-6.660236399835568e-06,7.385078082808927e-05,0.0002579477802998306
2020-02-05,0.0006424973202230049,0.0004929437326781245,-0.0009941245412142252,-0.01500903017359622,4.885992106500967e-05,-6.027291128133373e-05,0.00015417484448569644,2.108872927913359e-05,2.483560978569266e-06,-9.814982856642349e-06,-0.00028400824624833936,2.9324846609429223e-06,2.8008841084389348e-05,0.0014230508768482328,3.306505612624876e-06,4.722367583919912e-05,-0.00017584293788135635,0.0002261222660823463,0.00048001324571279023,0.00010370871309690816,1.7058738439785697e-05,6.078798241927484e-06,-4.409038291570796e-05,1.1859501334763713e-05,-3.771555911418731e-05,2.718009946273259e-05,5.201266135633655e-05,-8.253415445180467e-06,8.497082687370546e-05
2020-02-06,0.0003098769448532872,-0.0002834352472284793,9.357111369252068e-05,-0.004685511249147816,-0.00010344588274580568,-0.00014460394990052324,-0.00011908217995576258,-6.372274446122183e-05,-7.7032192828076e-06,2.8963491482444925e-05,0.00012157004308581534,2.9589468718094963e-06,1.2041864699770442e-05,0.0009909360626050704,6.547802333516617e-05,-1.9508815844501027e-05,-0.00022480324266190276,0.00010235535405518889,3.74256768839555e-05,0.00022341087248091326,-3.747619616922653e-05,-1.9755901325781558e-05,3.682159427031127e-05,0.0004032029711170941,-0.00012639864012519605,3.5141238953272596e-05,-6.300420074439793e-05,-0.00010771668749512672,-9.838894320726916e-05
2020-02-07,0.0005644918871059876,0.00021331035054821727,-0.0001220284034324998,0.007153622971358411,-6.257828624883054e-06,4.666461234199469e-05,-0.00024301501322989872,-6.509449310858268e-05,-0.00016411314343120855,-1.2056184392430914e-05,-0.0003487852231630956,7.269945682620681e-06,0.00012160692128631595,-0.0005762113642034767,4.528375306319725e-05,5.0658242543372344e-05,-0.0005252932959356718,-8.059355672382796e-05,-0.000802444717304292,-2.1865438971485956e-05,-0.00018439188287590956,1.391067648751126e-05,0.0,3.372211040218884e-05,-0.00016001475272500759,6.0430240609009905e-05,-4.2149313176705095e-05,-2.04235594831264e-05,-0.00012990870856160753
2020-02-10,-0.0008729129784848086,-0.0004258537827448875,0.0003590083232587683,0.0029301063306621648,7.720657422495264e-05,8.012629175492644e-05,0.00039631547491680895,2.6933854024586128e-05,3.7355751576122996e-05,-1.113888201837643e-05,-0.0005179611738492683,1.3431547234485578e-06,2.5680729213678795e-05,-5.937614198933067e-05,0.0001456028044765911,4.923681951664732e-06,0.0002786324887333251,-5.454990665486973e-05,-0.0010020133250612467,-5.9301761840213805e-05,2.540728407524442e-05,-2.6259465127044157e-05,-3.200375627337266e-05,0.00014877546856262953,4.2658665819780424e-05,-1.5907495705751487e-05,0.00010394268146461945,1.9803910262729463e-05,5.1424550432272496e-05
2020-02-11,0.00014522936347778997,-0.0002388572172181407,-0.00035192839902542115,0.010676448889033187,3.732459932818693e-05,-3.563739803335268e-06,2.482860531257363e-05,7.764912010075785e-05,8.72701654222718e-05,1.9050808963306067e-05,0.0003021946345641555,2.024062659893874e-05,1.1681389406590978e-05,-0.00023470175829549294,0.00016086978334261097,3.432095603292223e-05,0.0005348032136139909,-3.129429907476327e-05,0.0004111294819585787,0.0005403357383994151,0.00014010754534227057,9.263882256068679e-06,2.167908128885767e-05,0.0002135979288156613,0.00012130162149115851,2.7123401889710077e-05,5.8902677518462534e-06,-6.736894325269747e-07,0.00015584666260153303
2020-02-12,0.0006823994147439544,0.0002783862030018039,0.000444505008879408,0.005348531119100609,2.771096918348402e-05,5.6552610735772634e-05,0.000117031033890917,1.426548439569432e-05,-2.6292424434476577e-05,-2.1648902237775153e-05,-0.00018445637298065143,9.788583338942697e-06,0.0001847062731057598,0.0007719297938628908,-0.0002802933705079041,-7.516044477613574e-05,0.00013005888771495987,2.1651312766225723e-05,0.00034444136675394115,-5.918468642367016e-06,4.5748035868741655e-05,3.126901682657109e-05,-4.0656694304597436e-05,-0.0003398197328401015,-0.00011428656872421392,5.51992657977745e-06,7.960161241401761e-05,3.0316188777642873e-05,1.3871495079119802e-05
2020-02-13,0.0007363010893685066,0.0002605387924778515,-0.0003759131984996953,-0.0061894694265379425,-2.9637920517958924e-05,-8.409209944695538e-05,-0.00029823369225888196,3.5662192757100115e-05,1.6900710083028717e-05,-1.015092306117075e-05,-8.199935328848791e-05,-6.344240832441846e-06,0.00020743867449325945,-0.0002744812925413275,-4.8823218954145765e-05,-3.241880726169879e-05,0.0002035293897480276,1.6068852885406748e-05,0.0009293730261662151,2.3623320488151863e-05,2.0398589783121626e-05,5.367924888490688e-05,-3.970388645405596e-06,-0.00018509692196194789,-5.466669093924951e-05,-2.6182775492083348e-05,-3.824233633912927e-05,-3.450937758401672e-05,5.070499130712465e-05
2020-02-14,0.0,0.0,0.0,0.0,0.0,2.9273205855194428e-05,-2.015241367597347e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.858386164651446e-05,0.0,0.0,0.0,-4.2364355742587e-05,0.0,0.0,-9.614211796339254e-05,0.0,0.0,-4.473116799571068e-06,3.3004829755664654e-05,0.0
2020-02-17,0.0016596763771791795,0.0009023652250583966,0.0017505039549009767,0.03246531216844646,1.080049515448172e-05,-8.776357195353158e-05,-1.9616272189398346e-05,-1.5715653332956709e-06,0.00017021354798351675,3.902634972585142e-05,0.0013771180428631363,-4.811519858602543e-06,-0.00010745792582414466,-0.0011686248313869942,0.00014395169695396968,4.734989124450904e-05,1.6927247924399932e-05,0.00010144623019458466,0.0001255173733223771,0.00024192190506692272,-5.56587531251969e-05,2.079992059735733e-05,0.0001924463012654256,0.00028324486463303405,-2.9561204690365044e-05,3.6573051877937835e-05,7.124655079678394e-05,-3.750417295810396e-05,-6.62698026454555e-05
2020-02-18,0.0007673270527468244,0.0003387591987879942,0.0007390081339108068,0.01242676200097689,5.961062047728839e-06,2.6926147454641227e-06,2.6518856954611356e-06,6.97375447917183e-05,0.0,-1.7714787260024173e-05,-0.00014437593353900928,9.81322707352892e-06,7.868868927415641e-06,0.0,0.00020904598052909378,7.763462175528015e-05,0.00025467249708479174,0.00017581366575592555,0.00010102360327941142,0.00036318782633976143,0.00010860710904640725,4.089335855023471e-05,-5.6815967652935045e-05,0.00021543218875544887,-4.2545495610462304e-05,2.9364704871941917e-05,-5.2102886326052154e-05,-2.802343625947058e-05,8.90112336306255e-05
2020-02-19,0.0007903817240160015,1.0278167283106464e-05,-0.0018567650040881701,0.0004731289419444584,-4.6298984924150345e-05,-4.9323233807213155e-05,-6.161878923689183e-05,2.4739320153988544e-05,-6.31489456172196e-05,-2.3373312963881855e-05,-0.00018204915127375526,-1.6146522454442757e-05,-0.00018938130638518274,0.0004316061520807063,-0.00013391121964857414,-2.934253039038187e-05,1.9195234701570528e-05,-6.051065820126539e-05,-0.0008163576960607654,4.899878779963773e-05,1.8599616607664687e-05,7.863623125656315e-07,-5.9645164363215864e-05,-0.00010613568348066002,-7.021101374208016e-05,-8.994102186128725e-06,-7.094884563853068e-05,-2.5513733371610413e-05,-2.8395636926467817e-05
2020-02-20,0.0024521346826256894,0.00048516359116715683,-0.00022081927875027907,0.004499440325872295,5.281215328528032e-05,-4.598224755853601e-05,2.592242028481242e-05,-3.5091684499408855e-05,-2.6818700120103357e-05,-2.363579916529836e-05,-0.00045094998323632734,-8.081736100736001e-06,0.00027710519313695406,-0.0005411123023473027,0.0001538099843211092,-4.153543024669836e-05,-0.0002499236771410193,1.3665482221645011e-05,-0.0004861390221190656,-0.00016698201734978538,-0.00010611228354508767,-2.3292644952530408e-05,-6.272202028695899e-05,0.0001975768879032699,0.00016693358982031577,-0.00010903854724294038,-0.000221834282724208,-6.595541077027785e-06,-3.9745877238778885e-05
2020-02-21,0.0022762307940955343,0.0009392709250994125,-0.0001612499029007292,-0.011492993562484349,-8.7052267961185e-05,-3.641056927315198e-05,-0.00014265559676934983,-0.00014968416434356924,-0.0001536497427543742,-5.762364724615943e-05,-0.0011246618322172692,-7.749791704051454e-05,-0.00017010616646460057,-0.0014064133452043235,-0.0003262062011640027,-0.0001732442626651817,-0.0006887943300779272,-0.0002474843047949886,-0.0016050621580754507,-0.00045092793180955416,-0.00023763447244011342,-0.00018376501908686974,-0.00019806422240149598,-0.0004781624533130354,-0.00033197166275392143,-9.591357984134245e-05,-8.813795819258712e-05,-0.0001535612423672003,-0.0002711841884945018
2020-02-24,-0.002045278649895664,-0.0020398229871816695,-0.003534651719433347,0.013390605870029453,-3.7945409219562387e-06,9.17398806830884e-06,7.047459920432233e-05,-0.00012526082190282193,1.8652112126124683e-05,3.346882448991874e-06,0.00014749107959612564,2.921312312669159e-05,8.733263219553926e-05,0.00018391736472586108,8.806832957334309e-06,-0.00017004700646715382,-0.0004987637496783125,5.261294844912496e-06,-0.0011587088825697892,-0.0007808758854057328,2.2385614745515144e-06,-0.0001393280573866509,3.530037570972306e-05,-0.00012459934732938764,-7.49878219952838e-05,3.718724607660584e-05,0.0002745769548872953,-3.5919806703702603e-05,-0.00017363778075058344
2020-02-25,-0.0005069620385188262,-0.0011357815081397228,-0.0015859669537597423,0.0069345740573161,-2.015427704577201e-05,3.5644913091475544e-05,-7.997396349841774e-05,-9.542257285557096e-05,-3.2657536230350185e-05,-3.0224430790117195e-05,-8.196100770852866e-05,1.9029806978338563e-05,0.00011492070580085564,-0.0024668145193985206,-0.00018943019287756983,-0.00011733906060133813,-0.00043385816411783517,5.363060869013381e-05,-0.00024761298891893706,-0.0009511843195085658,-0.00017957288926890983,5.1281118038153103e-05,-3.516999541856519e-05,-0.0004207731998316359,-5.272673426933251e-05,0.00019057417805656469,-0.00026437780186708314,4.4547701881633325e-05,-0.00027413636121405933
2020-02-26,-4.3309955901719306e-05,-0.0006242909838612205,-0.0009463969621753243,0.005574109109856244,-4.414586243873847e-06,-6.478181020280482e-05,-5.6162996078406364e-05,-0.0001425149728604927,-0.00020013444388873876,-9.78931171200131e-05,-0.000538827063555775,1.4694743606812544e-05,-4.8479313725237596e-05,0.0002058410566460745,-0.0003417888466920007,-0.0004278258872730363,-0.000354184100101286,-0.00028950588413526566,-0.0006655573400187603,-0.0006129717596054033,-0.0002583876970604355,-7.700111217804546e-05,-9.425323285699986e-05,-0.00048657417744401416,-8.031319157858938e-05,0.0001933013654166956,-6.061920359948719e-05,-8.867008723679166e-05,-4.4605998407446274e-05
2020-02-27,-0.005689602077123965,-0.0044586480123973895,-0.004410957494883506,-0.025693493357655382,-6.784274320875839e-05,-4.665308051553203e-05,5.087862018477408e-05,-0.00022012948026162204,-0.0001762318705715488,3.4801006687859617e-06,-0.00017298312659337086,-1.0509023976786652e-05,8.139521303092469e-05,-0.0030329762268892996,-6.52378709955311e-05,-0.00015083141222362755,-0.0007126404710714774,-3.0949377258802524e-05,-0.0009754656409698412,-0.0005075270444671842,-5.415586743040308e-05,-6.715425982602082e-05,1.7580599876568566e-05,-0.0001600095381230789,-0.0001474923373821587,7.189952727312097e-05,0.00031578448714351953,3.0938637531664926e-05,-5.079800213892559e-05
2020-02-28,0.0021846291401315925,0.0010434635097046237,-0.000613647549998501,-0.007867166326013891,0.0001103132440429205,0.00016679519269176024,0.0002132501106059638,0.00022857502492174705,0.0002099102613965543,0.00011117181878220042,-0.00010264822624945511,3.590253130770639e-05,0.00020031361506970755,-0.0005381698496260951,-0.00038578323663530174,0.00033158032042033354,0.0007690033884362548,6.433030192425729e-05,0.0008509894519191431,0.0007767480993248261,0.00020943207091427753,0.00013032795544222592,5.743529962200656e-05,-0.0003858841827251555,5.976432623707975e-05,0.00010578940238224962,-5.6819567724034904e-05,-6.061172330670457e-07,0.00029779907628458803
2020-03-02,0.004480636847523075,0.0015374940910958957,0.0009115593076594846,-0.005321946843126292,-3.9487733333692257e-05,-4.3929647874330755e-05,4.593894737621834e-05,5.738256125990363e-05,0.00012057464653095632,7.972900111909895e-05,0.00021877630518062465,1.1148527841938285e-05,0.00027080531805967435,-0.00036843893589843363,-5.6741721513215104e-05,-0.0001016599344267672,-1.163270427842254e-05,8.411488794853611e-05,-1.4747937941246131e-05,-0.00010058633009194182,8.13792028867903e-05,-9.930847160356735e-06,5.169348055427842e-06,-0.0002072864049025127,5.6495895346611305e-05,3.557288742675124e-05,-3.514921536369393e-05,-0.00011837630807780473,2.03766304312123e-05
2020-03-03,-0.00013554346141273488,0.00020142372507387903,0.0004088931402391948,-0.0003593433646971606,2.4094464805487356e-05,4.380290149053245e-05,5.840848357066539e-05,-4.5377485787353665e-05,7.121205709128974e-05,4.622006576524856e-05,-0.0004504529065055411,1.6925274750309226e-05,-0.00014600647556486457,-0.001413158031181031,-0.00033435122742671677,3.2931214429347475e-05,-0.0001880987793658326,7.505448558277548e-05,0.00034709812817223693,0.0002599166252333647,2.5562432693800766e-05,6.132392987515541e-05,-5.4870371823877434e-05,-0.00035010472086972037,0.00011668544303732677,-3.071083605556619e-05,-0.00015677801052698165,1.131323266474226e-05,8.5616119204842e-07
2020-03-04,0.0022207557160317626,0.0005366570475715094,-0.0005504636153233856,0.013173357754791956,-2.2776988081150472e-05,7.037412320441192e-05,-0.0001040747201675871,-7.154225274552018e-05,-0.00012605181754597757,-3.8221331644573415e-05,3.385321279514592e-05,-5.2092486278519e-05,-0.0002629764480006232,-0.0014812328898251026,-5.837777343048305e-05,6.172060483492075e-05,-0.0002317493882152743,0.00010690611781971936,-0.0006967916567293104,-0.00029932905110530367,-4.6716127030206556e-05,-5.022310996904165e-05,-7.52534076728768e-05,-9.331926951044818e-05,-6.380664741937338e-05,-0.00010011389842400999,9.797793286490135e-05,5.565474328309599e-05,-0.00012173639159722634
2020-03-05,0.00038636454615559556,-0.0005074629071778222,0.0016708494837929478,-0.004679414602059422,-2.133375183995763e-05,-1.3972497324172276e-05,-0.00035686969694745136,-0.00033441684442961426,-0.00014025171130491675,-6.945950807535756e-05,-0.00013790963425296417,-2.8540982166470825e-05,-0.0001577103780350341,-0.0018719706050559198,-0.00045858555893711677,-0.00010032543755704459,-0.0008078576796467781,5.2370965439444564e-05,-0.0007076159341291349,-0.0009905596583152693,-0.00031670506947288683,-0.0001086483822065909,0.0,-0.0010977354887308653,-0.0001130480485374053,2.006457072846515e-05,0.00011535139570573955,-4.831065206029308e-05,-0.00025764179059466045
2020-03-06,0.00027734036999793886,-0.0008819877620249919,-0.0015945097185885528,-0.005419086546448394,-8.210239921548656e-05,-5.698999819555723e-05,1.356661559406401e-05,-0.0007896529663866082,0.0001591617989033308,-4.089698071963108e-05,0.00013202335077252975,-9.659041688851937e-05,8.006717391633683e-05,-0.0007980917530828175,-0.0004906906699605286,-0.00031318999331127965,-0.0017938680439491506,-0.00023829853253334605,-0.0007030075941091838,-0.001741695524952721,-0.0004342959209530918,-0.00016444670937243748,-5.458263809206252e-05,-0.0013359847550005798,-0.00021011113463908354,-7.584284678642045e-05,-0.0003711635614412013,-7.65531673950132e-06,-0.0005955251242715121
2020-03-09,-0.0013198991913828083,-0.0004237389888290561,0.0003094650054612853,-0.014945665834925884,1.7307218656430878e-05,8.549412859928749e-06,0.0001236291383672543,0.00037130173907382345,0.0003534972095275469,5.8150714331208724e-05,0.00013356715961488554,2.5337422820187606e-05,0.0002362518969693827,0.0014693688334185382,-2.3570435368623636e-05,4.764348318009514e-05,0.0005525625447510413,0.00014480403079436327,0.000649526387560379,0.00013574580474419828,9.920137104900878e-05,5.6561541367309525e-05,3.7401101899996325e-05,0.0006128878524303182,2.1442145875726794e-05,2.2025209916543302e-05,-3.243069547027178e-05,-1.3034691278242723e-06,0.00030271163129607146
2020-03-10,-0.001663256326659976,-0.0007919613237331976,-5.036577113440648e-05,-0.015765669290244415,-2.665393091170765e-05,-6.444396121286776e-05,-0.00017246235158239697,-0.0003456683778639702,-0.0001110863868988939,-3.1906266868245915e-05,-0.000332324391340315,-9.684836636027561e-06,-9.27168982901652e-05,0.0018557952140046707,-0.0003662733252624772,3.0263093742673663e-05,-0.0005683147642684038,-7.943007205080108e-05,-0.0005629143607292542,-0.0004467205930495158,7.001473722872685e-05,-0.00014896619276587975,-8.30006159392732e-05,-0.0002351052851556862,-2.0955176326158185e-05,-3.841651627666185e-06,-0.0001881988734017281,1.863614047154593e-05,-6.579026953553433e-05
2020-03-11,-0.005086911360192182,-0.00316412242711445,-0.0032365150192915945,-0.0597930379471408,-3.600391838967413e-05,-0.00012719787778578967,-0.00014017436691265967,-0.0005759318979656287,-7.361098515365248e-05,-8.253911470139723e-05,-0.00024394408336609152,-3.952479334375073e-05,-0.00011806368466851725,-0.00453841437525158,-0.0006985866925930743,-0.00036008233113385136,-0.0014373296636951815,-0.00017903656837726646,-0.0006736304618591957,-0.0028867683187582542,-0.0005839937285578895,-0.00014442022636370374,-2.278765715701001e-05,-0.0004420759026601839,-0.0001738027816327442,1.5168011006338266e-05,3.905631505503432e-05,-6.355272590842947e-05,-0.000564246734626645
