,GOLD,SILVER,PLATINUM,PALLADIUM,COPPER,NICKEL,ALUMINUM,CRUDE,NATUGAS,CORN,WHEAT,SOYBEAN,COFFE,COCOA,SUGAR,COTTON,BRENT,HOG,CATTLE,GASOLINE,GASOIL,FEEDER,WHEATKANSAS,SUGARICE,SOYBEANOIL,SOYBEANMEAL,LEAD,ZINC,HEATINGOIL
2017-07-28,-9.864160524900334e-06,0.0001957244849735402,5.163728301343109e-07,0.00040422478928392366,0.0015353540174194544,1.9099657126965586e-07,0.0010738343094139928,1.1463759349168853e-06,-7.425972766636179e-06,-1.8121164097462357e-06,-1.0198763359123303e-05,-1.3045866257301403e-06,1.1854246049073118e-06,0.0,6.019589332800885e-06,9.596000183741626e-07,1.4943555231250184e-06,-0.000458337147590419,-0.0002818861953904399,1.8834901414057931e-06,1.420079585246411e-06,7.874330939302403e-05,-4.089226058368957e-06,4.5122738247277155e-06,4.31057684406159e-06,-1.6057671001708245e-06,0.00023992227873205347,0.0012402090579420322,1.998862971501498e-06
2017-07-31,3.2385191214224436e-05,-4.647884177591941e-05,1.098656977152998e-06,0.0006637319633145611,-0.0008658108930759921,1.4446260643597887e-06,-0.0011343993835897393,-2.4201724665559607e-06,1.2602237082835899e-06,-4.048081433483895e-06,-1.8245845570619578e-05,-6.6395916165557485e-06,-1.2015436779518541e-06,-8.759655310348383e-06,-2.792624339288998e-07,1.7329646259914701e-06,-2.4279914888166553e-06,-0.00018118454931348836,0.0005385078126625705,-9.659727348681706e-07,-1.7739704901208036e-06,0.0019003311076260237,-5.532737264383087e-06,-9.364064527505872e-07,-3.941030586528568e-05,-6.053954535644757e-06,0.00013718690701086943,-0.001152164208316624,-2.0274292378873165e-06
2017-08-01,-5.004922157252149e-06,-6.502636299956683e-05,5.040461120345444e-07,-0.00010492406141079686,0.0002410462694264786,1.1825448673951607e-06,0.0017996212317340212,9.69996281835783e-07,-3.68025971174514e-07,1.1347666722554788e-06,-6.204277386786515e-07,1.1620789889284617e-06,2.1206716239653096e-06,8.986542559039566e-06,-7.501735173379946e-07,1.2240344473836805e-06,1.2805794015739775e-06,0.0006979304691195023,0.001002440507453063,-1.0810417078030024e-06,1.7504989640202842e-06,0.0006916579304742321,-3.7036543611791023e-07,-6.171617163243179e-07,1.593497459464481e-05,4.7334083939114325e-07,0.00047305235744660705,0.001574942504099238,1.3504089755721804e-06
2017-08-02,-2.164276608072317e-05,-0.00021446830779206088,1.2010300059696917e-06,-0.0010113064725931302,-0.0005828205988011275,6.513769204990609e-07,-0.0007330499184003959,-1.1616368105523353e-06,-4.834676599654276e-07,-6.47067650122902e-07,-2.4998402315435306e-06,-2.989649630077917e-06,-1.1156525494754262e-07,1.9347990342730336e-06,-3.944589651152425e-06,-4.0360519838558035e-07,-6.440010819857062e-07,9.773806782702868e-06,7.46529268029798e-05,-8.438174071059416e-07,9.08051178068714e-07,0.0002582449171707099,-2.201192120784613e-06,-2.2812345479550368e-06,-5.0311403945723205e-05,-1.4598604703481896e-06,0.0004684155499425115,-0.0006328399431781286,-1.415476838956188e-06
2017-08-03,-5.336294289572387e-05,-0.0007905644539676891,4.7049583412097797e-07,-0.0005706601638588493,0.000699036724203195,-3.4847954980552546e-06,-0.00038829826077559624,1.097366912835772e-06,-1.1046173061213301e-06,1.2645143290989838e-06,-2.0325787998965133e-06,-3.2903488727992895e-07,-5.59432602837745e-08,-2.7842574734636167e-05,-1.4170585943654283e-06,-1.0715274626293003e-06,6.875206097963498e-07,0.00034215064887533703,-0.0003988824906644522,9.60075597519215e-07,-9.082513099209273e-07,-0.0004620356287009723,-6.742087634838763e-08,-5.396325531041718e-07,1.602190776014224e-05,-1.4600355228091203e-06,-0.00013474475128349913,0.0013434304836476634,7.004010408994108e-07
2017-08-04,5.189038987261793e-07,0.0,2.8753800013191425e-07,0.0009176215640349771,0.002425501421190667,5.4621208697912406e-06,0.0035017326344164244,-3.6146305637290877e-07,1.1400774709845304e-06,2.411544655164991e-06,4.859237777784403e-06,2.1490070074248457e-06,1.644129518602781e-06,1.6591125786992717e-05,-2.1995181042014053e-06,4.336467655061225e-07,-8.781477274823762e-08,0.00041801804916485435,-0.0016769445516956545,-1.094258462261731e-06,-2.202021808704247e-06,-0.002484158115645044,3.2179641550814033e-06,-1.342203536217667e-06,-8.720811385980937e-06,2.208344394882238e-06,-0.00012704128548515049,0.0026078318745459098,-6.54849626914311e-07
2017-08-07,-1.2331276033126633e-05,0.0002914351542264847,3.1817151601314536e-07,0.0011475199940619808,0.004008454451021233,1.0973681508926712e-05,0.00396417748441863,-4.241051180991046e-07,8.478490630017438e-07,-1.0072010568311027e-06,-3.202985169063166e-06,5.421769994479003e-07,5.699608836825082e-07,-4.460944006064312e-06,-7.171781825211864e-07,1.3498948713906388e-06,-3.425608538246074e-07,-0.00011476189456994741,-0.0003015184379742441,-6.089606982840111e-07,1.224259757972746e-06,-0.00015772599114869404,-2.628624038852271e-06,-4.889503869428413e-07,2.5592305975481627e-05,-1.8188028984684697e-07,0.0008572315651699714,0.00361317057829217,-8.131097152137263e-07
2017-08-08,9.752091013108592e-05,0.0010277281453079667,1.774302872681311e-07,-0.0005164900231376783,-0.0017211623297825657,7.66936427716286e-06,-9.500143926927476e-05,7.227852661167431e-07,2.3854825062894525e-06,1.0035833411905625e-06,1.1445033080247337e-06,-1.7548473039213826e-07,-8.230492808088902e-08,-1.0325495975768582e-05,-1.1221292096561274e-06,-1.806917736122113e-07,8.588451262761687e-07,0.00015704834959972985,-0.001475087667232214,-5.641188029464659e-08,-3.4192286189576623e-07,-0.0030185578681397427,1.2992005641227564e-06,-7.536768651841347e-07,2.7043175820898444e-05,-5.055695851554639e-07,-0.0012601546698486658,0.0001799489121238498,2.035984873824037e-06
2017-08-09,6.194991294367666e-05,0.00043137556113413656,1.1096485813623705e-06,0.0004029534326714345,-0.002440901814048954,1.4017460479424199e-05,0.0007122298569969607,-1.830511480746343e-06,3.913241624737669e-06,-6.187469535938765e-06,-7.985783543930446e-06,-5.521324477095109e-06,-3.49249970646014e-06,-1.8985933012120612e-05,-3.4172578409033986e-06,-5.320560061067421e-06,-1.3161366431310201e-06,-9.736581949666371e-05,-0.0008210543269607534,-1.277871408828368e-06,1.2115796828193008e-06,-0.00023699291630705844,-5.9731450326749255e-06,-3.4409014387056753e-06,-2.9832142097997064e-05,-5.171904697655657e-06,0.000576601263551175,0.00027276436069696177,-2.086467648394977e-06
2017-08-10,2.454132620126271e-05,9.463684667247497e-06,4.4292464934555723e-07,-0.00017889643444241987,0.0008211417225994257,-1.891856414066956e-05,0.000557591860577313,4.3294948933586706e-07,-7.724954396611742e-08,1.5688216472092078e-06,-5.467487492383877e-07,7.666749371052293e-07,1.5985662290157932e-06,4.973008969294198e-06,-3.731792004370376e-07,-3.669334033399826e-08,3.6489055544965843e-07,0.00022958457641138576,0.0004169774636298203,7.914362167723806e-07,-1.2522039304746175e-06,0.00043095396892135025,-2.7587199273179774e-06,-6.69905317784787e-07,-1.110630527216843e-05,1.605052283356364e-06,-0.00200886978934837,-0.0017083423936244575,3.4781932890378505e-07
2017-08-11,-2.5994310220774815e-05,0.00010413005124421862,-1.8200762697503055e-06,0.0002679712354985919,-0.0005626663034153662,-1.1653058731331415e-05,-0.002387903148085588,-2.315446534550622e-06,-9.626610637031718e-07,9.297213306443093e-07,8.052505431091281e-07,-1.0208242511436502e-06,-2.933638986343652e-06,-2.0541120969383326e-05,3.0104182448905223e-06,-1.6717024978176459e-06,-2.8675352933695953e-06,0.00020499564926091077,-0.00041291547543696803,-2.8946460124710543e-06,3.579839053409051e-07,0.0003456324483039288,-1.8145769052852196e-06,2.1550927250719755e-06,-1.2517930730660672e-05,-3.520198444155454e-07,0.0007136314388044849,0.0007181683257191652,-3.209636763706056e-06
2017-08-14,-8.217990687465362e-05,-0.0008433516728864711,-1.0290494414628217e-06,-0.000493494504734012,-0.0015881809177886162,-5.873671190124647e-06,0.002904260519846028,-5.21719811555594e-08,-9.618826208482265e-07,-3.62395416098507e-06,-5.086767898269597e-06,-2.0110496471201157e-06,-4.349010271299552e-06,-1.971708534588291e-05,-3.5619735224433165e-06,-1.9475774313768058e-06,1.5025497501050568e-07,0.0004889788292204593,0.0012992068176143332,2.3501475314279106e-07,-4.168204001878081e-06,0.0020465881827402446,-4.1443444497480725e-06,-2.5250284101636924e-06,-3.803204763782274e-05,-1.247107851759773e-06,0.0031013832416968206,0.0016081706325347398,-6.63079124859628e-07
2017-08-15,2.5137099343363844e-05,0.00047266406507662104,9.99377343572196e-07,0.0015087534429425024,0.0052020699395054016,2.6825469942409424e-05,0.005501094709729496,-1.4285536491565415e-06,-1.83122081556785e-06,-1.2935955204731416e-06,-4.532810093289133e-06,0.0,-1.0060067737196143e-06,-8.92573149946377e-06,-1.8634419079531783e-06,-3.251067308689427e-07,-1.2656392464437314e-06,-0.0007138777560699859,-0.00037074415804893093,-1.4093400781558554e-06,-4.953558156523951e-07,-0.0019967078476433274,-3.0208897225929577e-06,-7.473928490460455e-07,6.888439603674687e-06,-4.933377666800845e-07,0.007066526822511758,0.006407546544874057,-2.7461206264402703e-06
2017-08-16,7.452769517937956e-05,0.0002393383353833681,9.515049699636917e-07,0.0012615822884968547,-0.0009266286266987433,-1.943698274256583e-06,-0.0025730760521714565,5.579752885556009e-07,1.5496063508097086e-06,-1.0475324038072142e-06,-2.3156669483398293e-06,1.5167283387277827e-06,-2.2549249626237774e-06,7.129003431123031e-06,3.294151833651457e-06,-2.428717488985562e-07,1.8134128303860823e-06,-0.0008567635539113126,-0.001040530145072366,2.056491592541446e-06,-2.1546841295470654e-06,-0.001189766716140774,-2.336258155382159e-06,2.9162808202533236e-06,1.6287012180658068e-05,6.113429359687737e-07,-0.005054910835019316,-0.0020870219276722802,8.105367488081217e-07
2017-08-17,-6.021012517255695e-06,-0.00011474314560018142,1.0287843611609891e-07,7.303927964922071e-05,0.00010409111229950904,1.3814856363966036e-05,-0.0017321166177452698,2.7591792324670686e-06,-1.5049093667046637e-06,8.72630916443122e-07,9.476029543951858e-07,1.3420074734827683e-06,-3.7113859312360053e-07,1.6731492367606362e-06,1.158049394005325e-06,8.845854613449311e-07,4.255742257691729e-06,-0.0003887694356314775,-0.0001425556612841198,3.445064227525087e-06,3.2031258867177325e-06,1.5522813543864828e-05,1.4532866850734595e-07,3.426668626291691e-07,1.9117935286145064e-05,4.6672011104637e-07,-0.002943261282155265,0.0027901641588121274,4.4766070329479744e-06
2017-08-18,4.376883250306519e-05,3.74495779914646e-05,4.6436992997623176e-07,0.0008930463286495312,0.0019934355517166992,1.83878052838731e-05,0.0022504220586771384,-2.179374937314697e-06,2.459288259469566e-06,-1.6013726201135293e-06,-2.953313936923269e-06,-9.101055185885242e-07,-1.5796156697532593e-06,2.0167604567855426e-06,1.0420563339108834e-06,2.1780128893265357e-06,-2.401138828904635e-06,-0.0007266743897055947,-3.01081720045115e-05,-3.5136880613212666e-06,-5.885575578161679e-07,-0.0005176817224503341,-3.3388264307498686e-06,6.290610033053936e-07,7.530782656747146e-06,-5.625426171339406e-07,-0.0009545074099705798,2.1922877997302752e-05,-5.579959251269638e-06
2017-08-21,-5.24594754887532e-05,-7.478142304547498e-05,-7.104944566735375e-07,-0.00046345098953615675,0.00023890625778806056,6.124396141137941e-06,-0.0009429100527304079,6.236910043898051e-07,-9.400837157178402e-07,-1.438594403841476e-06,-3.652491941302046e-06,2.3471462653693105e-07,-1.1241571784848117e-06,-8.268227294825081e-07,-9.47284753326763e-08,3.9303742374277807e-07,7.262057772733639e-07,-0.0004261714057234339,0.0008197245951642603,6.029958852091771e-07,1.336187560564915e-06,0.002112589244592741,-4.251932838079557e-06,3.554285007793998e-07,7.5200823062462056e-06,-1.8803460825939424e-07,0.004782334550648468,-0.0004042055764140654,2.36158044826801e-06
2017-08-22,3.547973836965548e-05,0.0001319327078331227,-6.739981446074179e-08,0.0001082587860280756,-0.0001680481599627493,1.5219790200234862e-05,0.003303488587093489,1.1961252682303847e-06,-3.1646324089941475e-07,-2.0754853661423434e-06,5.31030263144011e-07,7.662857996397965e-08,-4.3240255364714474e-07,-2.149770040718673e-06,1.449611537888432e-06,1.5661832937202196e-06,1.5450119921416232e-06,-0.00016512244087365849,-0.0006250255272916187,2.4608571058534435e-06,2.488764701755705e-06,-0.00010336863848423325,-6.266580362888893e-07,4.1370849790997847e-07,1.7082292129488538e-05,-7.655937170873778e-07,-0.0027370991475033275,-0.0008312183447165664,3.8939513193701445e-06
2017-08-23,-2.6183388069931936e-05,-0.000162212955933764,3.3387679009401814e-07,0.0002863676366801081,0.0016895330440631709,5.639641254166987e-06,0.0014700620742018086,-2.0570898480951754e-06,8.417616988125471e-07,2.438885131005363e-07,2.0486675888737455e-06,1.6467054003271431e-06,-7.839360754897778e-07,3.4195959240428216e-06,3.0951437389428606e-06,1.2317367071923886e-06,-1.3490736191769992e-06,0.00010489147954567222,0.00026735110764876597,3.7544180410880572e-06,1.6774217532793143e-06,0.00018338079024201375,3.7231591822339235e-06,2.739543647836362e-06,1.4345638143533803e-06,1.6072755357932653e-06,-0.0015831387455971654,0.0007690403925144937,-3.801504491177536e-07
2017-08-24,6.720892619618547e-05,0.0001823990424989435,-7.708643179083197e-07,-0.0003407183034360513,0.0,-2.093066399754344e-05,-0.006228840597498003,1.0177930166594866e-06,-2.2637959597792683e-06,-1.38126506636388e-06,3.506463242064929e-07,-3.977769911118826e-07,3.485688333023341e-06,5.635867766334243e-06,8.874176745754089e-08,-3.4903068283517063e-06,8.029833650327938e-07,-0.00031908839594912985,3.8859206823837226e-05,2.1190492320138293e-07,-1.2601002457315207e-06,0.00043522325038997947,-4.6616846144339054e-07,6.703835208727945e-07,-4.006810066083372e-06,-4.2272829891193123e-07,-0.0021971989131531135,-0.0023237696616927707,1.5708818457944112e-07
2017-08-25,0.00022634692696177504,0.0008422454516914974,2.321435686513249e-06,0.00042731563557874696,0.0005976589050791986,0.0,0.0,-2.975734053538044e-06,1.5583854283006504e-06,-1.1376594844296606e-06,-3.2944421783705312e-06,-6.552885115098112e-07,-6.202170423367333e-08,9.565321790410222e-06,2.507554425790287e-06,4.112396323857293e-06,-1.4340355401738604e-06,-0.0007034856268731015,0.0006331247402859326,2.8682427389146323e-06,2.686649414652556e-06,0.0017061863394695351,-3.1684604012485903e-06,0.0,-2.0723179575214115e-07,-2.8314272998381726e-07,0.0,0.0,9.046476205317486e-07
2017-08-28,5.2299406447450846e-05,-2.7953351136076356e-05,3.2845061332393306e-06,0.0007754467704038926,0.00036723710896780615,2.6908241833606773e-05,0.004212845027529989,-3.1023878322283815e-07,9.721756161499973e-07,-1.0902586296078917e-06,8.06031427254115e-07,-7.958601316640047e-07,-2.439799500218804e-06,-5.317475836448469e-06,-4.249347769184035e-06,4.91082083634488e-07,6.076993371681658e-07,-0.000727997955158829,-0.0009872259401065972,2.8966882907467513e-06,1.572555698807352e-07,-0.0015833597489519904,3.088480730020012e-07,-2.266197526780522e-06,-7.229376357279281e-06,-2.6024252796083946e-07,0.0033714178232822508,0.002291115714109688,3.000175158850825e-06
2017-08-29,-8.710063466177081e-05,-2.804571852331264e-05,-1.931724967560666e-06,-0.0008154187693279397,-0.0003416223358270689,-1.8204179082847405e-05,-0.0013853015651378421,-1.1689084425748695e-06,-1.9731218436027727e-06,-1.655988932997465e-06,0.0,-8.718642042775938e-07,-3.976769935451779e-07,-5.415246882095754e-06,8.208052764804598e-07,2.2206442670360422e-06,-2.3873445327170953e-06,0.0005554368815257472,1.0610817831892284e-05,3.6473088955095593e-06,1.0358703187118766e-05,0.00041814822835051777,1.5072567176162234e-06,4.892567361302132e-07,7.971214616460905e-07,-8.368723462685116e-07,-0.0005174213955533886,-0.0006583915249798797,1.8730717725521077e-07
2017-08-30,0.00017150136918139906,0.00015183178036925525,7.879823307351461e-07,7.470151543656957e-05,0.00020376618307612582,3.490458829611785e-05,0.005093074605570482,3.185401236353275e-06,4.8187224224172005e-06,6.432491526498511e-06,2.3185632046292087e-06,2.6503264930496308e-06,1.0667798903928139e-06,3.159926829334595e-07,4.309720921935654e-06,2.0450682549625548e-08,5.749143008350375e-06,2.78774970219077e-05,-0.00034435146174026073,1.6278436504065775e-05,1.1518316407468023e-05,-0.0006868518558699543,3.4685095128681746e-06,2.493455228790345e-06,9.08356681115955e-06,8.271965200369723e-07,0.0013259930887462741,0.0025070508744919414,1.2394170965174164e-05
2017-08-31,0.00016838239088456044,0.0004969809803773426,2.681395704346227e-06,0.002701931412722525,0.00031871212270404427,4.233989418565502e-05,0.0031839185471093973,1.5451401630011418e-07,1.4490731483906487e-06,-1.248542498999327e-06,1.9952335576736386e-06,9.242068396888968e-07,-2.9657014815398347e-07,3.6976355339492262e-06,-5.630597307282184e-06,2.7485812776426947e-06,-2.936988286570538e-07,1.9908264917194813e-05,-0.00013985585492482726,-3.6506901730867513e-06,1.0112192114565874e-05,8.518693216060124e-05,1.2431126043962109e-06,-5.371830648054849e-06,1.6389146378913593e-05,-4.3851352916876736e-07,1.5154642195747514e-05,0.0021563247526759717,6.82298495739414e-07
2017-09-01,0.0,0.0,0.0,0.0,0.0,4.1061273711947386e-05,-0.0029003956114870243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0709585193943423e-06,0.0,0.0,0.0,-1.3541429521662256e-05,0.0,0.0,1.0917789548039801e-06,0.0,0.0,-0.0001758256477824865,0.0010205978041502417,0.0
2017-09-04,0.0002821072980256331,0.0002578512786064999,0.0,-0.0011380136720198705,0.00017464112270519674,-3.5311417179531806e-05,-0.00412951585671027,3.797320386125689e-06,-5.5227696926308215e-06,1.6926753510846823e-06,1.9182540154879326e-06,3.974254965397077e-06,-1.416077490270367e-06,-1.7474553940122184e-07,2.737276419062317e-06,7.51719471215912e-06,2.8073894557995512e-06,0.0007498313353641146,-0.00040347810998218474,-6.848684960504404e-06,3.347536797773493e-05,-0.000360120933962425,3.089858168154024e-06,1.654211620543649e-06,-6.906712175121297e-06,4.109400639385181e-06,-0.003940215672619988,-0.0031998780877586144,1.99591833660285e-07
2017-09-05,-0.00010996191056093745,-6.277840215257708e-05,-5.550298132265638e-07,-0.0014310962521364638,0.0004539973608699678,1.8441338435689445e-05,0.001394933928416161,1.4885839473783128e-06,1.8873862121249375e-06,1.2428961732219514e-06,1.3791814773310644e-06,5.016460147920339e-07,9.058156178793095e-08,-5.38744703574944e-06,2.605336966623762e-06,0.0,2.2044788924110794e-06,-5.9435067797066215e-05,0.0001510378116362664,-3.903480267840043e-06,1.546611699056153e-05,0.0006390607305563432,1.819923893651222e-06,1.4481266375090222e-06,3.836384544311913e-06,3.3494184992823714e-07,0.0004114630029557126,-0.0022980414874253685,2.161245192445112e-06
