,GOLD,SILVER,PLATINUM,PALLADIUM,COPPER,NICKEL,ALUMINUM,CRUDE,NATUGAS,CORN,WHEAT,SOYBEAN,COFFE,COCOA,SUGAR,COTTON,BRENT,HOG,CATTLE,GASOLINE,GASOIL,FEEDER,WHEATKANSAS,SUGARICE,SOYBEANOIL,SOYBEANMEAL,LEAD,ZINC,HEATINGOIL
2010-08-03,0.2646025110350142,0.09997258431560609,0.10124906173805963,0.13859647378419016,0.010413042571321768,0.028519565116790782,0.004933157110457033,0.0024729481959058722,0.0035428786220248034,0.0031451154796692396,0.0011338203534677633,0.0031748618086348346,0.0572721372517282,0.003952980088273633,0.0019975296142042765,0.09239703096843942,0.0024649169449098654,0.005988761700749785,0.005578066655084754,0.0026933932831033998,0.002606488126072101,0.02640638459932226,0.001078319863772671,0.019029501080278156,0.0026134971288469043,0.10669212161682363,0.002429878413990804,0.0026837733975975117,0.0023592445345334352
2010-08-04,0.2734300125686143,0.09991231204844049,0.10607071431621534,0.13343497915798605,0.011137592642886591,0.03154967254071632,0.004422334867495501,0.002552821695713408,0.0036759498409304056,0.003459317128182965,0.0011429537743272843,0.0032429385268697986,0.05763436601100445,0.00417325278779009,0.0020432870972987406,0.08151969520027291,0.002456568161863978,0.0059240544605110405,0.005763530558850793,0.0028337149876057825,0.0026193213753073217,0.025190914197440076,0.0011073373371562935,0.020550248600684797,0.002501365443547616,0.10408899865412131,0.002402760350868267,0.002754617377405791,0.0024043918089842273
2010-08-05,0.2785991558793964,0.0976544554966605,0.10669140870840535,0.13452374958350818,0.011706775895623385,0.033792372618573215,0.00395080678859097,0.0025740080532756964,0.0036757299501824804,0.0034587140331685117,0.001066606082470636,0.0035615041474429824,0.058226441942669974,0.004610970917537556,0.0021079351406158575,0.0714502691100751,0.0024817119813775484,0.00592041532421513,0.006092630109346869,0.003011269326804939,0.002598983276978949,0.024302470593728576,0.0010454433050872795,0.021618869438522117,0.002369107699107261,0.10520402758940346,0.0025022458672374795,0.0027855898784328375,0.0024163105741466483
2010-08-06,0.28038737996217855,0.09883284243162964,0.10693726362270213,0.1379180560127991,0.01216264645163457,0.035928717473929846,0.004020445285020732,0.0025564891976205934,0.0036508206373993945,0.0032566100447596704,0.001048061368294431,0.0037273713298296334,0.05867162434555391,0.00516913561361073,0.0021263768505617895,0.06460229940497898,0.0024712550093556962,0.005655332581180743,0.0060596421225015545,0.003093712726146538,0.002591852819623176,0.02325428570623802,0.0010394073183100727,0.022669375260984344,0.002288185463729223,0.10215144524129045,0.002650653509472972,0.0026932525178579806,0.0023854273054314933
2010-08-09,0.27907761129759645,0.10056556598929431,0.10885159074690928,0.14155457660567874,0.012554561722516294,0.036893253286058386,0.004319684622179238,0.002533023102378,0.0037522156286725556,0.0030195970142591943,0.001045406991532169,0.0039379925460918935,0.05865653377326519,0.005539403880733715,0.002099001305671648,0.0603495228529741,0.0024451673723827217,0.005508983215147793,0.006108929519204222,0.003120751063240949,0.0025722217166010957,0.022000898172228358,0.0010322749292187175,0.023068384484644475,0.0021771703885285704,0.09956371799064363,0.002708883663384317,0.0025972442050498958,0.0023458457219126035
2010-08-10,0.2780550590160393,0.09980202599006142,0.10278670524364535,0.14886761042427343,0.014077937736582495,0.03911964561002196,0.00447373332879171,0.0024786201975406114,0.0037957511942765835,0.0028171613685175896,0.0009328123105082751,0.004147664972922688,0.05840139921165909,0.005619617698344238,0.0021905509141055372,0.05973760156245426,0.0023777165830058495,0.005524612344274911,0.006173473498271847,0.003047987326273262,0.0025290123388340205,0.021006266279888792,0.000945376049033794,0.0234408092195686,0.002032501039036499,0.09811773823380891,0.002719671942260715,0.0025036264055211697,0.0022773071020869874
2010-08-11,0.27205933733313215,0.09957844154870142,0.10222873535670535,0.1552241274758354,0.014647168313370772,0.03972121252775856,0.004434790671236385,0.002435990845519022,0.0037730913263820643,0.0027326200358232383,0.0008940615425907467,0.004504395190561085,0.05854596436069762,0.005636016742080343,0.0021654356265876896,0.05927153033602936,0.002348392386902216,0.005557760932731809,0.006260239118087629,0.0029418637230768066,0.0024848497496990926,0.02068565042468437,0.0009233326443326182,0.023863889228410318,0.001985617108885568,0.09743869133619008,0.002954481431655876,0.002461484708025047,0.002240849567989891
2010-08-12,0.2681761564131249,0.09728503589110785,0.09825363857241894,0.16049078099297598,0.015017321722339301,0.04189743685447072,0.0046164515149952345,0.002393088121134875,0.0037106810443822058,0.002668608427736461,0.000915197033123128,0.004866884985204963,0.05885710994973978,0.005602763116774856,0.0020677297627318277,0.057533339169663314,0.002391045874734854,0.005575788229871665,0.006560382401008463,0.0029082406167925587,0.002493181352160624,0.02019320403860321,0.0009600269396720475,0.02440352744698075,0.0019316827866972153,0.10044189750802374,0.003071948291879264,0.00244351747481664,0.0022733192267992354
2010-08-13,0.26190268720192855,0.09608168895628857,0.10274438153720358,0.16408638230500183,0.015960036495235162,0.04428924024662929,0.004413888171107449,0.0025351917491108393,0.0036850667338433948,0.002585422765453733,0.0009773014246738712,0.0056119268724919725,0.05893771358166297,0.005625397696686466,0.0020671308326233847,0.05118662060804355,0.0026344457730621902,0.005553935749762366,0.00689337779258851,0.0030594082686596497,0.0025884760784755387,0.020320103538872262,0.0010888134740229208,0.02412932286759396,0.0019383914376531395,0.10112845454524856,0.003051649967510733,0.002415331796978926,0.0025081949889454104
2010-08-16,0.2562943240169999,0.0955950974300648,0.10584666416950177,0.1700843870178672,0.016276724392227507,0.045882083276340364,0.004673538000868417,0.0025524338045890475,0.003510227818448907,0.0024904667431236986,0.001067009012825258,0.006714529449968278,0.059596714333838605,0.005164178501984187,0.002046260924044165,0.04591230377373199,0.0027352411821285646,0.0055900054376122965,0.007395468662048805,0.0030866362439608457,0.002739916915963251,0.020077782496163366,0.0011868616469084456,0.024446527906152322,0.0018402372690580746,0.09915018529052835,0.003084286477433449,0.0023719613156134526,0.002587964688916962
2010-08-17,0.2457918986403571,0.0983723377825232,0.11425756014825714,0.16968171778772195,0.017042207941249495,0.0475505429371582,0.004684640482478101,0.0026555951172130164,0.003382035102386827,0.002517388882547955,0.0012511060070604864,0.008254353198042684,0.05975275970284458,0.004993795427842563,0.0020182408066537344,0.042450355270315765,0.002894826748240601,0.005545496678056612,0.00827041691119721,0.003295823975905541,0.0029921137619958963,0.02000054201760032,0.0014018232784285454,0.02422831927869138,0.0019050961958903007,0.0966348319782991,0.003119025536247066,0.0023322077167701612,0.002722904038579872
2010-08-18,0.2384612494952607,0.10227994817224206,0.12033633318101428,0.1674071578621175,0.01761317336820375,0.052526311694321426,0.004716320854013639,0.0027044961110755713,0.003428121968796135,0.0026531308274526143,0.0015129157134331685,0.009753881247424982,0.05991846291202256,0.0043317028078367886,0.00215868193308972,0.0373167666529078,0.00287562271880654,0.005728103478858402,0.008928580224175723,0.0033226178106674892,0.002863216028054309,0.020622365963806163,0.0016630351284067514,0.023923398357973497,0.0020309435641771146,0.0927093756608929,0.003114269022660884,0.002344133739473182,0.002755659461739407
2010-08-19,0.22894508017955,0.10518749161020507,0.12503527330406927,0.1661960684375529,0.018204487786617724,0.05660315642461426,0.005128451876703538,0.0026800777249021785,0.0034176903544734945,0.0027806915892804995,0.0017653364975725083,0.011278124625659967,0.06062125874593116,0.004047316469839746,0.0022585651679692424,0.033878594426036655,0.0028277753683938443,0.005860805455482662,0.009768920546862084,0.0030946854455368403,0.002778130056001639,0.021369261322720386,0.0017855375381943916,0.02422850295336427,0.0021487346779837995,0.08993446154313295,0.003091073140330347,0.002337501997482255,0.0027469695628817735
2010-08-20,0.22522643882463217,0.10432817299401252,0.12519079178644502,0.16629924449520947,0.018822272752475742,0.059187128801010715,0.005599056159817656,0.002581607669407816,0.0032891360716619934,0.0028149285400241426,0.0019252884888644505,0.012658221095959451,0.06082475209415342,0.00385896716392512,0.0022411467917103074,0.03266326882456947,0.0027192814821242013,0.0058711862950972605,0.010262912836660634,0.002860453071931904,0.002647977487957401,0.0220519465383998,0.0018176810366090012,0.02405432908646147,0.002343205703463397,0.08975214497142016,0.0030923620005482715,0.002364974180852538,0.0026511590417061205
2010-08-23,0.2266345152117857,0.10272620281390966,0.1259205260584375,0.16439630226774846,0.019397692288230038,0.05877391514849929,0.005636078460141648,0.002550393009644853,0.003192712264189008,0.0027948562262915195,0.0021126635867973684,0.014463392639559982,0.06030281267444851,0.003963726754115283,0.0022774700642738113,0.03346437541174049,0.0026069420308815847,0.00591320837370827,0.010671396629757215,0.0026930087496123936,0.002499655634290668,0.021567173149646835,0.0019294049812899484,0.023406120371977427,0.0026069882089775377,0.08939758440079534,0.0031998533064559074,0.0023343084487875672,0.0025667217510570986
2010-08-24,0.22248298254848212,0.10115723131248608,0.12458613268107317,0.16551516848190984,0.0199685806021891,0.058421761909196415,0.005384489612582718,0.002526037674938258,0.0031773788028028062,0.002825071913428695,0.002217901084735578,0.01605657616428111,0.060959572096397546,0.0039650049591263385,0.0022819221240593704,0.03377516382529304,0.0025902491245763017,0.005985154625534273,0.011011049431744975,0.00260173543727437,0.002474715008255143,0.022387440533213277,0.0020296389221559487,0.023367403429983283,0.0027583361895750923,0.09141894681347784,0.0032353317638863345,0.0023011473075003077,0.0025379184427638266
2010-08-25,0.2117268904476036,0.1021403552949952,0.12617122708509212,0.16794889776679517,0.019696187842801995,0.05298991577115429,0.005320795637915342,0.0024246825687683103,0.0030417290197735547,0.002853924661403411,0.0023640481088664086,0.018138527413431162,0.0643515281760722,0.003957349598374562,0.002273546470609564,0.03403787318324673,0.002622249865869468,0.006040647460516604,0.010943689637522434,0.0024568911463678676,0.0024242269116274908,0.023533825664752595,0.0022332152286072644,0.02326757649012893,0.0028007687337548125,0.09614734695350213,0.0033357601906675435,0.0023060055456384115,0.00245031737763503
2010-08-26,0.19485224173452856,0.11028369162102372,0.1335395270024932,0.16746299676270363,0.01965038376649946,0.046468660868559636,0.005361832249376443,0.002382199560121501,0.002910639056809501,0.002866881219771045,0.0027140344603534283,0.01956789093580011,0.0659295145588025,0.0042159930836781784,0.002284810824678008,0.033953971774249254,0.0026664946811244487,0.006054494254923767,0.01155772026935686,0.002396186706929232,0.0023608704104675195,0.025420061173332505,0.002658485086450034,0.023432001539644323,0.0027505119617618696,0.09770702755114734,0.0038107207302079584,0.002353509164587566,0.002386653241291385
2010-08-27,0.1882726821407821,0.11475708348428287,0.13625553157395287,0.1672413083730724,0.020430945594896218,0.04334962089336964,0.004969605796484089,0.002383146014842359,0.0029354500925769483,0.0028202392391570696,0.0030948365527500863,0.020734988051939882,0.0671781413307814,0.004427356968395733,0.0024448966715387116,0.03334748101108035,0.0026933662769919216,0.00600052931552314,0.01197442444985666,0.002429672459060062,0.002415299258160536,0.02719738066401878,0.003051326806343633,0.024072864711693533,0.0027255301214634594,0.09414908523093943,0.0038845559754259913,0.0023364565827312276,0.002426207954405988
2010-08-30,0.18374981898158568,0.11590676720694376,0.13817858654990353,0.16221181463667025,0.020936440174890783,0.045303794596833216,0.004750718235920355,0.00244660380775494,0.0030448447649663478,0.0027556323272867203,0.0035484004644632853,0.022844489188283704,0.06834309709009674,0.004626861107108834,0.002865575553147589,0.03269502412781797,0.002737057462565178,0.006134207539828602,0.01252140290197104,0.002473991078574202,0.0024836531831429406,0.02865257374057671,0.0034850186704741054,0.024697897987053394,0.002815390620833149,0.09212541730999828,0.0028634645386808686,0.0023362204770826156,0.002465241721693755
2010-08-31,0.17777232969176782,0.11410624763876769,0.14070088843177786,0.1610403241699797,0.021318256982838412,0.046777207752281426,0.00410686478626574,0.0024918258715892353,0.0031681439815375322,0.002733954206664891,0.004077268914634597,0.02465655699409392,0.06939551307186778,0.004581683520497181,0.0033721856366022724,0.031986825563212196,0.002770733100377496,0.006381621925162712,0.012911101633971921,0.002470136815479475,0.0025218728785037143,0.029364353976471264,0.004027698870376591,0.02468046550010789,0.0029640814768994612,0.09208762798853848,0.0026981882134054056,0.002330430712896273,0.0025056278265831538
2010-09-01,0.1714316319538642,0.11100353622553287,0.14008098411336822,0.16115054698644346,0.021404124726982027,0.04724709822053927,0.0038318867970774106,0.002637111893078528,0.0029872050223740242,0.0027563794714451704,0.004770195460529312,0.026584817566882565,0.07296896958370461,0.0046309746193405514,0.0037927011990681377,0.030821914711426066,0.002757406362631278,0.0065408239233145935,0.013148090793540818,0.002531050894877656,0.0025095379718508056,0.029105088599290976,0.004740829292634795,0.0249321719945891,0.0030929879949089163,0.09503106434997104,0.002628030900433653,0.002313291368669336,0.0025695587182050267
2010-09-02,0.166092275473525,0.10387605443630211,0.14041218683489287,0.16061190749278503,0.021396447423782876,0.04927004201376607,0.003745517537958796,0.0027035259403198554,0.002986894694669503,0.002489520591419781,0.005424464565626267,0.031225593695760175,0.07413793409369084,0.004684401195323449,0.003983310191420227,0.028644099864186562,0.0027440993504643067,0.006710550130592636,0.013133989095692598,0.0026002938960199744,0.0025678822005776782,0.028234043405677263,0.005246864007634738,0.02579999441063253,0.0030954667303362497,0.10046402631332438,0.002698711703733345,0.0024124085392825236,0.002607492224671918
